File A,File B,Similarity,n
UChicago30.txt,MIT8.txt,1.000103800264613,5.0
Princeton12.txt,Columbia2.txt,0.30795882702546107,5.0
Princeton12.txt,William77.txt,0.9423275174665212,5.0
Colgate88.txt,Wellesley22.txt,0.988186593572292,5.0
Cal65.txt,JohnsHopkins55.txt,0.9903552658413439,5.0
Wake73.txt,JohnsHopkins55.txt,0.9899525408867776,5.0
Colgate88.txt,Smith60.txt,0.999657042039522,5.0
Colgate88.txt,Bowdoin47.txt,1.000682817161125,5.0
Harvard1.txt,Lehigh96.txt,0.9479969727580607,5.0
Pepperdine86.txt,Amherst41.txt,0.9990232161003141,5.0
Vanderbilt48.txt,Baylor93.txt,0.9977612048908573,5.0
Vanderbilt48.txt,Wesleyan43.txt,0.6491816807192305,5.0
Vanderbilt48.txt,UChicago30.txt,0.7175710795153107,5.0
Maine59.txt,Williams40.txt,0.9986712740650477,5.0
Maine59.txt,Trinity100.txt,0.9990761468007936,5.0
UChicago30.txt,NotreDame57.txt,0.9498072240982858,5.0
Bingham82.txt,BC17.txt,0.824949382541858,5.0
Bowdoin47.txt,Trinity100.txt,0.9964257706468069,5.0
USFCA72.txt,Georgetown15.txt,0.9507836309872296,5.0
Bowdoin47.txt,Wellesley22.txt,0.9923241021415403,5.0
Columbia2.txt,NotreDame57.txt,0.6528400034941579,5.0
Columbia2.txt,UCSC68.txt,0.3168360913526795,5.0
Baylor93.txt,BC17.txt,0.9092096338049334,5.0
MIT8.txt,Maine59.txt,0.9949989024756155,5.0
Middlebury45.txt,Vassar85.txt,0.999590964017307,5.0
MIT8.txt,Brandeis99.txt,0.4087864059965197,5.0
Middlebury45.txt,JohnsHopkins55.txt,0.9879523828781345,5.0
Columbia2.txt,WashU32.txt,0.6433595729194059,5.0
Bucknell39.txt,Stanford3.txt,0.9979573346644283,5.0
Middlebury45.txt,Brandeis99.txt,0.3091316884127517,5.0
Oklahoma97.txt,Colgate88.txt,0.5428480881650909,5.0
Tufts18.txt,Vassar85.txt,0.9951344775319491,5.0
Northwestern25.txt,Baylor93.txt,0.990190451084518,5.0
Howard90.txt,Rice31.txt,0.9506413399798329,5.0
Mich67.txt,BC17.txt,0.8873106199381176,5.0
Mich67.txt,Bowdoin47.txt,0.9979853081634426,5.0
Oklahoma97.txt,Tulane29.txt,0.5079670755703266,5.0
Northwestern25.txt,Georgetown15.txt,0.8331840377636955,5.0
Northwestern25.txt,Williams40.txt,0.640823100197084,5.0
Vermont70.txt,Wellesley22.txt,0.9802654001224828,5.0
Dartmouth6.txt,Hamilton46.txt,0.9992316639077741,5.0
Tufts18.txt,Lehigh96.txt,0.9564196646818782,5.0
Tufts18.txt,BC17.txt,0.8858571947938971,5.0
Dartmouth6.txt,Vassar85.txt,0.9966720515979055,5.0
Northwestern25.txt,WashU32.txt,0.8391448990138404,5.0
GWU54.txt,Brown11.txt,0.6248413249829087,5.0
American75.txt,UCSC68.txt,0.9981807504067034,5.0
GWU54.txt,Smith60.txt,0.5174536270101645,5.0
Middlebury45.txt,Bucknell39.txt,0.9998236267177876,5.0
Middlebury45.txt,GWU54.txt,0.5253855202253358,5.0
American75.txt,Baylor93.txt,0.5872999826776432,5.0
Rice31.txt,Syracuse56.txt,0.7408335816232208,5.0
WashU32.txt,Vanderbilt48.txt,0.8982300534731366,5.0
UCSC68.txt,Vassar85.txt,0.9990379208454213,5.0
WashU32.txt,Colgate88.txt,0.9401019342223453,5.0
UC64.txt,Oberlin44.txt,0.9955790727272006,5.0
UC64.txt,Wake73.txt,0.9871981543814006,5.0
WashU32.txt,Mississippi66.txt,0.9587745720253077,5.0
UCSC68.txt,Amherst41.txt,0.9996312650617177,5.0
UC64.txt,Maine59.txt,0.9879680177121442,5.0
WashU32.txt,American75.txt,0.9488001669813085,5.0
UCSC68.txt,Baylor93.txt,0.5408198525168748,5.0
UCSC68.txt,Mississippi66.txt,0.9973062633138549,5.0
WashU32.txt,UPenn7.txt,0.9296423226849627,5.0
UC64.txt,Wesleyan43.txt,0.9848100329862867,5.0
Middlebury45.txt,William77.txt,0.939116829551706,5.0
Middlebury45.txt,WashU32.txt,0.922982954015273,5.0
Oberlin44.txt,Smith60.txt,0.9963976223286088,5.0
Rice31.txt,Santa74.txt,0.8266760700826611,5.0
GWU54.txt,Lehigh96.txt,0.8030194514977947,5.0
Rice31.txt,Georgetown15.txt,0.9314841808208969,5.0
American75.txt,NotreDame57.txt,0.9449963197392021,5.0
Middlebury45.txt,Villanova62.txt,0.8530603111094794,5.0
GWU54.txt,Howard90.txt,0.7599189125258409,5.0
Wesleyan43.txt,Wellesley22.txt,0.9809798460114041,5.0
GWU54.txt,Oberlin44.txt,0.5849629142255711,5.0
Tufts18.txt,Tulane29.txt,0.9959267021573417,5.0
Dartmouth6.txt,American75.txt,0.9998424976889266,5.0
Northwestern25.txt,Dartmouth6.txt,0.6205342786297556,5.0
Northwestern25.txt,Bingham82.txt,0.5631397875602325,5.0
Dartmouth6.txt,UPenn7.txt,0.9971306669844899,5.0
Tufts18.txt,Emory27.txt,0.9933708077872252,5.0
Dartmouth6.txt,Carnegie49.txt,0.9952229452645747,5.0
Mich67.txt,Trinity100.txt,0.9907066028186625,5.0
Howard90.txt,Hamilton46.txt,0.9719200773609096,5.0
Northwestern25.txt,Vassar85.txt,0.5782469757769934,5.0
Northwestern25.txt,Brandeis99.txt,0.9568393323289847,5.0
Oklahoma97.txt,Trinity100.txt,0.4932886041156477,5.0
Mich67.txt,Stanford3.txt,0.9947179850506909,5.0
Oklahoma97.txt,Mich67.txt,0.5960941654759241,5.0
Bucknell39.txt,Wellesley22.txt,0.9796425690319543,5.0
Middlebury45.txt,Santa74.txt,0.8263995584973756,5.0
MIT8.txt,Georgetown15.txt,0.9667072554217191,5.0
Oklahoma97.txt,American75.txt,0.5723997429078166,5.0
Middlebury45.txt,Georgetown15.txt,0.933266216047112,5.0
Bucknell39.txt,Bowdoin47.txt,0.9982096954476162,5.0
Columbia2.txt,Howard90.txt,0.5763881265294714,5.0
Columbia2.txt,Brandeis99.txt,1.002320233556761,5.0
Baylor93.txt,Stanford3.txt,0.5347534035807763,5.0
USFCA72.txt,Brandeis99.txt,0.3581557901174232,5.0
MIT8.txt,Brown11.txt,0.9984387054367773,5.0
Baylor93.txt,Trinity100.txt,0.5105361684430109,5.0
Columbia2.txt,Pepperdine86.txt,0.3174246488440417,5.0
MIT8.txt,Williams40.txt,1.0000909214528777,5.0
Maine59.txt,Duke14.txt,1.0000088132311848,5.0
Vanderbilt48.txt,MIT8.txt,0.7269231953889754,5.0
Bingham82.txt,Trinity100.txt,1.0002300260626111,5.0
Maine59.txt,BC17.txt,0.8424224430713059,5.0
Princeton12.txt,Williams40.txt,0.9975907641537468,5.0
Colgate88.txt,Wesleyan43.txt,0.9986645538951081,5.0
Wake73.txt,Syracuse56.txt,0.7483932503885982,5.0
Vanderbilt48.txt,Santa74.txt,0.9606527382480056,5.0
Cal65.txt,NotreDame57.txt,0.9218367040023752,5.0
Vanderbilt48.txt,Vassar85.txt,0.655077242459608,5.0
Colgate88.txt,Stanford3.txt,0.9994402756744977,5.0
Princeton12.txt,Rochester38.txt,1.0004533603419288,5.0
Wake73.txt,NotreDame57.txt,0.9219038561305762,5.0
Cal65.txt,Syracuse56.txt,0.7468762241494369,5.0
Princeton12.txt,Northwestern25.txt,0.5771396378526045,5.0
Cal65.txt,Tulane29.txt,1.0002771207100734,5.0
Princeton12.txt,Dartmouth6.txt,0.9979586578968725,5.0
Princeton12.txt,Bingham82.txt,1.0001650798627273,5.0
Wake73.txt,Stanford3.txt,0.9995010186950545,5.0
UChicago30.txt,USFCA72.txt,0.9993308933014475,5.0
Wake73.txt,Wellesley22.txt,0.982790170788954,5.0
Vanderbilt48.txt,Bowdoin47.txt,0.6972540124756514,5.0
Cal65.txt,Emory27.txt,0.998536910495667,5.0
Colgate88.txt,Baylor93.txt,0.5598831663032281,5.0
Colgate88.txt,Rice31.txt,0.9992852743299965,5.0
Vanderbilt48.txt,Wellesley22.txt,0.7850935710706577,5.0
Wake73.txt,Trinity100.txt,0.9999587732439186,5.0
Bingham82.txt,Georgetown15.txt,0.9298686831645948,5.0
Princeton12.txt,Amherst41.txt,1.0004290319384301,5.0
Maine59.txt,Georgetown15.txt,0.9376932676200709,5.0
Maine59.txt,Amherst41.txt,1.0009239876641058,5.0
Vanderbilt48.txt,USFCA72.txt,0.6886346862509538,5.0
MIT8.txt,Amherst41.txt,0.9958108605844743,5.0
MIT8.txt,Auburn71.txt,0.5170382722684266,5.0
Columbia2.txt,Duke14.txt,0.32082012884557787,5.0
Baylor93.txt,Georgetown15.txt,0.802393536096756,5.0
Columbia2.txt,BC17.txt,0.7812438078068439,5.0
USFCA72.txt,Emory27.txt,0.9970731916577688,5.0
Columbia2.txt,Oklahoma97.txt,0.9690254256070225,5.0
Middlebury45.txt,BC17.txt,0.8327494947318023,5.0
Oklahoma97.txt,Oberlin44.txt,0.5656892204434919,5.0
Bucknell39.txt,Vassar85.txt,0.9994067837422127,5.0
Bucknell39.txt,Santa74.txt,0.8234855990117838,5.0
MIT8.txt,Trinity100.txt,0.9917549179251027,5.0
Middlebury45.txt,Lehigh96.txt,0.9231769557369605,5.0
Oklahoma97.txt,Mississippi66.txt,0.5977214733995685,5.0
Oklahoma97.txt,Georgetown15.txt,0.7881847103930961,5.0
Northwestern25.txt,BC17.txt,0.9280927041728801,5.0
Mich67.txt,Baylor93.txt,0.6154609700367248,5.0
Mich67.txt,Georgetown15.txt,0.9664142624409867,5.0
Northwestern25.txt,Bowdoin47.txt,0.6211727672196903,5.0
Howard90.txt,Oberlin44.txt,0.9682593316218493,5.0
Dartmouth6.txt,GWU54.txt,0.5740262841013399,5.0
Northwestern25.txt,Rochester38.txt,0.573769128817211,5.0
Tufts18.txt,Brandeis99.txt,0.4053142462032908,5.0
Dartmouth6.txt,Mich67.txt,0.9973644897619002,5.0
Dartmouth6.txt,Maine59.txt,0.9998177033386957,5.0
Tufts18.txt,JohnsHopkins55.txt,0.9983602258469413,5.0
GWU54.txt,Hamilton46.txt,0.5853050175891252,5.0
Wesleyan43.txt,Santa74.txt,0.826331972990277,5.0
GWU54.txt,Auburn71.txt,0.9964455997047106,5.0
Rice31.txt,BC17.txt,0.8314321255140391,5.0
Middlebury45.txt,Cal65.txt,0.9997488183350173,5.0
American75.txt,Stanford3.txt,0.998549161581128,5.0
Oberlin44.txt,Hamilton46.txt,1.000464467222973,5.0
Middlebury45.txt,Rochester38.txt,0.9997112372360829,5.0
GWU54.txt,Santa74.txt,0.9142633101119286,5.0
Rice31.txt,Lehigh96.txt,0.9214675815647214,5.0
WashU32.txt,Mich67.txt,0.9612004683709073,5.0
UCSC68.txt,Mich67.txt,0.9939103511775087,5.0
UC64.txt,Rice31.txt,0.9825386027546097,5.0
UC64.txt,Colgate88.txt,0.9895203025690056,5.0
UCSC68.txt,Stanford3.txt,0.9996024428886585,5.0
WashU32.txt,Maine59.txt,0.9324145044960723,5.0
UC64.txt,Brandeis99.txt,0.46745515178831837,5.0
WashU32.txt,Smith60.txt,0.9194053472378467,5.0
UCSC68.txt,BC17.txt,0.8421454377707814,5.0
UC64.txt,Oklahoma97.txt,0.6519983745399788,5.0
UC64.txt,Pepperdine86.txt,0.9890627007059153,5.0
UCSC68.txt,Duke14.txt,0.9997788446261326,5.0
WashU32.txt,Duke14.txt,0.932152696446689,5.0
GWU54.txt,USFCA72.txt,0.5720250629699928,5.0
Wesleyan43.txt,NotreDame57.txt,0.9186276388940048,5.0
GWU54.txt,UCSC68.txt,0.5418669366102896,5.0
Wesleyan43.txt,UCSC68.txt,0.9990733952645944,5.0
Middlebury45.txt,Yale4.txt,1.000413429777839,5.0
American75.txt,Lehigh96.txt,0.9502467887423487,5.0
American75.txt,BC17.txt,0.8697051124562315,5.0
Middlebury45.txt,Oklahoma97.txt,0.5072658709737279,5.0
GWU54.txt,NotreDame57.txt,0.8216368819024882,5.0
Rice31.txt,Stanford3.txt,0.9983770531206334,5.0
Dartmouth6.txt,Brown11.txt,0.9971837621807803,5.0
Vermont70.txt,JohnsHopkins55.txt,0.9881466302295215,5.0
Dartmouth6.txt,Smith60.txt,0.9963150708655006,5.0
Dartmouth6.txt,Duke14.txt,0.9990998369402658,5.0
Tufts18.txt,Baylor93.txt,0.6083658625573056,5.0
Northwestern25.txt,Carnegie49.txt,0.68572487296162,5.0
Oklahoma97.txt,Brandeis99.txt,0.9825561696023383,5.0
Howard90.txt,Brown11.txt,0.9842904839531188,5.0
Northwestern25.txt,Mich67.txt,0.6562700211303913,5.0
Mich67.txt,JohnsHopkins55.txt,0.9992756885465696,5.0
Mich67.txt,UPenn7.txt,0.9940331031276596,5.0
Northwestern25.txt,Tulane29.txt,0.5741991458992637,5.0
Oklahoma97.txt,JohnsHopkins55.txt,0.634111108025476,5.0
Columbia2.txt,Rice31.txt,0.2978735559045454,5.0
William77.txt,Vermont70.txt,0.9390453394489687,5.0
MIT8.txt,Lehigh96.txt,0.9586090992366603,5.0
Bucknell39.txt,Syracuse56.txt,0.738651929318226,5.0
Bucknell39.txt,NotreDame57.txt,0.9150112776370358,5.0
Oklahoma97.txt,Brown11.txt,0.606156431325407,5.0
Middlebury45.txt,Stanford3.txt,0.999739922667159,5.0
MIT8.txt,NotreDame57.txt,0.9563566076910066,5.0
USFCA72.txt,Trinity100.txt,0.9958277204822065,5.0
Columbia2.txt,Stanford3.txt,0.3091567726980278,5.0
Bowdoin47.txt,JohnsHopkins55.txt,0.9965242812132122,5.0
Baylor93.txt,JohnsHopkins55.txt,0.6448745292555845,5.0
Columbia2.txt,Mich67.txt,0.39899897828656294,5.0
USFCA72.txt,Wellesley22.txt,0.9912705607821984,5.0
Vanderbilt48.txt,Carnegie49.txt,0.7602055257149642,5.0
Maine59.txt,UPenn7.txt,0.9999971821090439,5.0
Princeton12.txt,American75.txt,0.9969201694984539,5.0
Maine59.txt,NotreDame57.txt,0.924861400305033,5.0
Bingham82.txt,JohnsHopkins55.txt,0.9868843510534206,5.0
UChicago30.txt,Auburn71.txt,0.5024813213489902,5.0
Princeton12.txt,Villanova62.txt,0.8582430635909323,5.0
Princeton12.txt,Middlebury45.txt,1.0008173447787636,5.0
Wake73.txt,Duke14.txt,0.9999855460648118,5.0
Cal65.txt,BC17.txt,0.8357929656421377,5.0
Wake73.txt,Emory27.txt,0.9999665427374744,5.0
Cal65.txt,Williams40.txt,0.9973287160057636,5.0
Vanderbilt48.txt,Tulane29.txt,0.6555561594195184,5.0
Colgate88.txt,Pepperdine86.txt,0.9995195733435736,5.0
Colgate88.txt,UPenn7.txt,0.9996294206083559,5.0
Vanderbilt48.txt,Emory27.txt,0.6427306564835004,5.0
Pepperdine86.txt,Williams40.txt,0.9986182977488961,5.0
Colgate88.txt,Tufts18.txt,0.9983763433379328,5.0
Pepperdine86.txt,Mississippi66.txt,0.9968296100780777,5.0
Vanderbilt48.txt,NotreDame57.txt,0.8938190841577321,5.0
Vanderbilt48.txt,Syracuse56.txt,0.9881953929648063,5.0
Cal65.txt,Amherst41.txt,0.99998936265188,5.0
Wake73.txt,Brandeis99.txt,0.3158831391776673,5.0
Colgate88.txt,Duke14.txt,1.00023707364685,5.0
Princeton12.txt,UC64.txt,0.9858387637698941,5.0
Cal65.txt,Brandeis99.txt,0.3148746013128121,5.0
Wake73.txt,Amherst41.txt,1.0002500811888433,5.0
UChicago30.txt,Howard90.txt,0.9741247349251829,5.0
Princeton12.txt,Carnegie49.txt,0.9887553517776067,5.0
Maine59.txt,Stanford3.txt,0.9989625756990549,5.0
Bingham82.txt,Lehigh96.txt,0.9205866605922378,5.0
Vanderbilt48.txt,Villanova62.txt,0.9499676858130057,5.0
Princeton12.txt,Oberlin44.txt,0.9972182169956578,5.0
Maine59.txt,Mich67.txt,0.9949619312325639,5.0
Columbia2.txt,Mississippi66.txt,0.39775618700836346,5.0
Baylor93.txt,Lehigh96.txt,0.8074307107242481,5.0
USFCA72.txt,Syracuse56.txt,0.7756520028261567,5.0
Bowdoin47.txt,Lehigh96.txt,0.9446672540468273,5.0
Columbia2.txt,Baylor93.txt,0.97045814775671,5.0
MIT8.txt,Emory27.txt,0.9923464018140585,5.0
Bucknell39.txt,Emory27.txt,0.9990752253582194,5.0
Middlebury45.txt,NotreDame57.txt,0.918691583462493,5.0
Oklahoma97.txt,Auburn71.txt,1.0072523812551117,5.0
MIT8.txt,JohnsHopkins55.txt,0.9987370397275376,5.0
William77.txt,Northwestern25.txt,0.8129089924837101,5.0
Bucknell39.txt,Tulane29.txt,0.9985163782010569,5.0
Columbia2.txt,Wesleyan43.txt,0.3006255440960354,5.0
Mich67.txt,Tufts18.txt,0.9996164860178967,5.0
Oklahoma97.txt,Lehigh96.txt,0.7918202896759683,5.0
Northwestern25.txt,Syracuse56.txt,0.9665850112922333,5.0
Northwestern25.txt,Mississippi66.txt,0.6545387879801995,5.0
Howard90.txt,Colgate88.txt,0.9610303006108047,5.0
Mich67.txt,Lehigh96.txt,0.9587037018636794,5.0
Oklahoma97.txt,BC17.txt,0.9054094616435302,5.0
Tufts18.txt,Bowdoin47.txt,1.0010493694090157,5.0
Dartmouth6.txt,Amherst41.txt,0.9979125777569546,5.0
Northwestern25.txt,Villanova62.txt,0.9124811544940508,5.0
Vermont70.txt,Lehigh96.txt,0.9240628269743704,5.0
Dartmouth6.txt,Rice31.txt,0.9963638456432731,5.0
Tufts18.txt,Wellesley22.txt,0.9958387989693458,5.0
Dartmouth6.txt,Colgate88.txt,0.9984983386965659,5.0
Middlebury45.txt,MIT8.txt,0.9938082302611224,5.0
American75.txt,Georgetown15.txt,0.9558837524373668,5.0
Rice31.txt,NotreDame57.txt,0.9166842920193562,5.0
GWU54.txt,Stanford3.txt,0.5393579294033598,5.0
Wesleyan43.txt,Wake73.txt,1.0001196506535595,5.0
American75.txt,Santa74.txt,0.8651481771729254,5.0
Middlebury45.txt,Dartmouth6.txt,0.9974802779242733,5.0
GWU54.txt,Wesleyan43.txt,0.5279064129680694,5.0
Wesleyan43.txt,Emory27.txt,0.9996990066641093,5.0
GWU54.txt,UChicago30.txt,0.5982458547825746,5.0
UC64.txt,Duke14.txt,0.9891075333706016,5.0
WashU32.txt,Amherst41.txt,0.9286438952244521,5.0
UCSC68.txt,Pepperdine86.txt,1.000244941743849,5.0
UCSC68.txt,Brandeis99.txt,0.32554860299181415,5.0
WashU32.txt,Rice31.txt,0.9214385103717642,5.0
UC64.txt,Howard90.txt,0.9932360946588781,5.0
UC64.txt,BC17.txt,0.9201320811104738,5.0
WashU32.txt,Auburn71.txt,0.7452313389837395,5.0
WashU32.txt,Pepperdine86.txt,0.9309797138667792,5.0
UC64.txt,Williams40.txt,0.9976450513321746,5.0
UC64.txt,Brown11.txt,0.998146817010482,5.0
WashU32.txt,Hamilton46.txt,0.9484569738065575,5.0
UCSC68.txt,NotreDame57.txt,0.9237811872609268,5.0
GWU54.txt,Wake73.txt,0.5342762453154409,5.0
American75.txt,Vassar85.txt,0.9972987272970261,5.0
GWU54.txt,MIT8.txt,0.6131316763582678,5.0
Rice31.txt,Brandeis99.txt,0.3074889664613806,5.0
American75.txt,Brandeis99.txt,0.3797073161584666,5.0
Middlebury45.txt,UChicago30.txt,0.9965524229681755,5.0
Middlebury45.txt,Vermont70.txt,0.9995054986514179,5.0
American75.txt,JohnsHopkins55.txt,0.9964154655313648,5.0
Wesleyan43.txt,Duke14.txt,0.9995568850631675,5.0
Northwestern25.txt,Oberlin44.txt,0.625963644232844,5.0
Northwestern25.txt,GWU54.txt,0.9933711564951812,5.0
Dartmouth6.txt,Mississippi66.txt,0.9991022572870333,5.0
Tufts18.txt,Stanford3.txt,0.9963559085932452,5.0
Vassar85.txt,Bowdoin47.txt,0.9993686936166527,5.0
Dartmouth6.txt,UCSC68.txt,0.9987255630709497,5.0
Vermont70.txt,Tulane29.txt,0.9995023310805023,5.0
UPenn7.txt,BC17.txt,0.8395061195336112,5.0
Northwestern25.txt,JohnsHopkins55.txt,0.6899678284126558,5.0
Oklahoma97.txt,Wellesley22.txt,0.6732236806275838,5.0
Mich67.txt,Tulane29.txt,0.9947654905410113,5.0
Howard90.txt,American75.txt,0.9711418577329215,5.0
Northwestern25.txt,UPenn7.txt,0.5806378496588376,5.0
Middlebury45.txt,UCSC68.txt,0.998881052447664,5.0
Middlebury45.txt,Baylor93.txt,0.5254555188607873,5.0
Bucknell39.txt,BC17.txt,0.8300299620565428,5.0
Bucknell39.txt,Lehigh96.txt,0.9191224146226902,5.0
MIT8.txt,Syracuse56.txt,0.8085493192298167,5.0
Vassar85.txt,Santa74.txt,0.8303092558740223,5.0
MIT8.txt,Howard90.txt,0.9792647340236635,5.0
Baylor93.txt,Tulane29.txt,0.5295041068519036,5.0
Columbia2.txt,Amherst41.txt,0.31129504341964587,5.0
Columbia2.txt,Vassar85.txt,0.30245639783228623,5.0
Bowdoin47.txt,Tulane29.txt,0.9976429483435559,5.0
USFCA72.txt,JohnsHopkins55.txt,0.9932507055235191,5.0
Vanderbilt48.txt,Tufts18.txt,0.7242174866056856,5.0
Bingham82.txt,Tulane29.txt,0.9999827412092558,5.0
Maine59.txt,Emory27.txt,0.9986399554841011,5.0
Maine59.txt,Tufts18.txt,0.9961680312591875,5.0
Vanderbilt48.txt,GWU54.txt,0.9913123047843221,5.0
UChicago30.txt,Amherst41.txt,0.9979326387451414,5.0
Cal65.txt,Georgetown15.txt,0.934861815851922,5.0
Harvard1.txt,Wellesley22.txt,0.9914152644355911,5.0
Maine59.txt,Pepperdine86.txt,1.00041272771686,5.0
Princeton12.txt,Vanderbilt48.txt,0.6550853996209696,5.0
UChicago30.txt,Brown11.txt,0.9999742919327608,5.0
Vanderbilt48.txt,Brandeis99.txt,0.9290809896264528,5.0
Pepperdine86.txt,UPenn7.txt,0.9991114234329548,5.0
Colgate88.txt,Mich67.txt,0.9954420774374372,5.0
Harvard1.txt,Stanford3.txt,0.9981258185490252,5.0
Colgate88.txt,Wake73.txt,0.9996011291579389,5.0
Wake73.txt,Georgetown15.txt,0.936447334790139,5.0
Vanderbilt48.txt,JohnsHopkins55.txt,0.760644111188237,5.0
Colgate88.txt,UCSC68.txt,1.0001845794828732,5.0
Harvard1.txt,NotreDame57.txt,0.9421753943216127,5.0
Vanderbilt48.txt,Lehigh96.txt,0.8803515603338454,5.0
Wake73.txt,BC17.txt,0.8381196214876138,5.0
Pepperdine86.txt,Mich67.txt,0.9955487932360902,5.0
Vanderbilt48.txt,BC17.txt,0.9618638620641778,5.0
Colgate88.txt,Mississippi66.txt,0.9993756001098514,5.0
Princeton12.txt,GWU54.txt,0.5310048205490248,5.0
Maine59.txt,Wake73.txt,1.0002811741700959,5.0
UChicago30.txt,Colgate88.txt,0.9997625709882894,5.0
Cal65.txt,Trinity100.txt,0.9985273345343887,5.0
Maine59.txt,Vassar85.txt,0.9999733410656994,5.0
UChicago30.txt,Duke14.txt,0.9995019061918133,5.0
Bingham82.txt,Syracuse56.txt,0.7375094594627287,5.0
Maine59.txt,Brandeis99.txt,0.3232904357727637,5.0
Vanderbilt48.txt,UPenn7.txt,0.6575681496547585,5.0
Bowdoin47.txt,Syracuse56.txt,0.7838791784851484,5.0
Columbia2.txt,Bowdoin47.txt,0.3584592889148637,5.0
USFCA72.txt,Tulane29.txt,0.997243053335137,5.0
MIT8.txt,Oklahoma97.txt,0.5981098419274691,5.0
Columbia2.txt,Williams40.txt,0.3768862298390598,5.0
Baylor93.txt,Syracuse56.txt,0.9496916946517703,5.0
Vassar85.txt,Lehigh96.txt,0.9256330677750224,5.0
Bucknell39.txt,JohnsHopkins55.txt,0.9857554974284949,5.0
MIT8.txt,Tulane29.txt,0.9954913065436424,5.0
Middlebury45.txt,Wellesley22.txt,0.9801679517896682,5.0
Middlebury45.txt,Bowdoin47.txt,0.9982770791023885,5.0
Oklahoma97.txt,Howard90.txt,0.7474371138164599,5.0
Bucknell39.txt,Brandeis99.txt,0.3039296555694969,5.0
Middlebury45.txt,Wesleyan43.txt,0.9996994270922409,5.0
Mich67.txt,Syracuse56.txt,0.8083631106620273,5.0
Northwestern25.txt,Tufts18.txt,0.649556844294429,5.0
Howard90.txt,Maine59.txt,0.9577270735985729,5.0
Oklahoma97.txt,Santa74.txt,0.9064684359729672,5.0
Northwestern25.txt,Lehigh96.txt,0.8305046186166019,5.0
Mississippi66.txt,Wellesley22.txt,0.9972588639898556,5.0
UPenn7.txt,Brandeis99.txt,0.3171646447670484,5.0
Dartmouth6.txt,Wesleyan43.txt,0.9967872516897229,5.0
Vassar85.txt,Baylor93.txt,0.5340652803016436,5.0
Vermont70.txt,Syracuse56.txt,0.7433502775580955,5.0
Northwestern25.txt,Vanderbilt48.txt,0.9953992642140802,5.0
Tufts18.txt,NotreDame57.txt,0.9537736545566613,5.0
Dartmouth6.txt,Williams40.txt,0.9997947396083294,5.0
Northwestern25.txt,American75.txt,0.6312575715547832,5.0
American75.txt,Tulane29.txt,0.996791389031113,5.0
Middlebury45.txt,Northwestern25.txt,0.5695430359612342,5.0
Wesleyan43.txt,Pepperdine86.txt,1.0003624059075793,5.0
Rice31.txt,Emory27.txt,0.9987683161652202,5.0
Middlebury45.txt,USFCA72.txt,0.9973485183946531,5.0
American75.txt,Emory27.txt,0.9954249674856654,5.0
GWU54.txt,Oklahoma97.txt,0.9964353334083311,5.0
GWU54.txt,Pepperdine86.txt,0.5430863724765799,5.0
American75.txt,Tufts18.txt,0.9996523233372249,5.0
UC64.txt,Auburn71.txt,0.5760248631340382,5.0
UCSC68.txt,Emory27.txt,0.9980633886631995,5.0
WashU32.txt,Oberlin44.txt,0.9472421435232163,5.0
WashU32.txt,Wake73.txt,0.9274082216155094,5.0
UCSC68.txt,Wake73.txt,0.9998135501748173,5.0
UC64.txt,Amherst41.txt,0.9877573435315612,5.0
WashU32.txt,Howard90.txt,0.9982999798799441,5.0
